ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4202	4236	4119	4180	4304	4194	4280
2	4202	4236	4119	4181	4304	4194	4280
3	4203	4236	4119	4181	4305	4194	4281
4	4204	4237	4119	4180	4306	4194	4280
5	4205	4236	4119	4181	4305	4194	4281
6	4206	4238	4119	4180	4307	4194	4280
7	4204	4237	4119	4180	4306	4194	4280
8	4205	4236	4119	4181	4305	4194	4281
9	4204	4237	4119	4180	4306	4194	4280
10	4205	4236	4119	4181	4305	4194	4281
11	4204	4237	4119	4180	4306	4194	4280
12	4207	4237	4119	4180	4308	4194	4281
13	4205	4236	4119	4181	4305	4194	4281
14	4205	4236	4119	4181	4305	4194	4281
15	4202	4239	4119	4181	4304	4194	4280
16	4205	4236	4119	4181	4305	4194	4281
17	4207	4237	4119	4180	4308	4194	4281
18	4204	4236	4119	4180	4307	4194	4280
19	4204	4236	4119	4180	4307	4194	4280
20	4204	4237	4119	4180	4306	4194	4280
