ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24341	24609	24260	24174	24395	24378	24313
2	24341	24609	24261	24175	24395	24378	24313
3	24341	24609	24260	24174	24395	24378	24313
4	24341	24609	24260	24176	24395	24379	24314
5	24341	24609	24260	24174	24395	24378	24313
6	24342	24610	24260	24177	24395	24378	24313
7	24341	24609	24260	24176	24395	24378	24314
8	24341	24609	24260	24174	24395	24378	24313
9	24341	24609	24260	24175	24395	24378	24313
10	24341	24609	24260	24176	24395	24378	24313
11	24341	24609	24260	24176	24395	24378	24313
12	24342	24610	24260	24178	24395	24378	24313
13	24341	24609	24260	24174	24395	24378	24313
14	24341	24609	24260	24176	24395	24378	24313
15	24343	24609	24260	24176	24395	24378	24315
16	24341	24609	24260	24176	24395	24378	24313
17	24342	24610	24260	24178	24395	24378	24313
18	24342	24610	24260	24178	24395	24378	24313
19	24341	24609	24260	24174	24395	24378	24313
20	24341	24609	24260	24176	24395	24378	24314
