ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15396	15537	15257	15294	15426	15364	15411
2	15397	15538	15258	15295	15426	15365	15412
3	15398	15537	15257	15294	15426	15364	15411
4	15398	15537	15259	15294	15427	15364	15411
5	15398	15537	15257	15296	15426	15364	15411
6	15398	15538	15258	15297	15428	15366	15411
7	15397	15538	15258	15298	15426	15365	15412
8	15397	15538	15258	15298	15426	15365	15412
9	15397	15538	15258	15298	15426	15365	15412
10	15398	15538	15258	15297	15428	15366	15411
11	15398	15537	15257	15294	15426	15364	15411
12	15397	15538	15258	15298	15426	15365	15412
13	15398	15537	15259	15294	15426	15367	15411
14	15398	15537	15257	15294	15426	15364	15411
15	15397	15537	15258	15299	15428	15366	15412
16	15397	15537	15258	15299	15428	15366	15412
17	15398	15537	15257	15294	15426	15364	15411
18	15398	15537	15259	15300	15426	15364	15413
19	15397	15538	15258	15298	15426	15365	15412
20	15397	15538	15258	15301	15428	15366	15412
