ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25017	25276	24928	24850	25064	25063	24967
2	25017	25277	24929	24851	25065	25064	24967
3	25017	25278	24928	24852	25064	25065	24967
4	25017	25279	24929	24853	25065	25064	24967
5	25017	25279	24929	24853	25065	25064	24967
6	25017	25278	24928	24852	25064	25065	24967
7	25017	25280	24929	24854	25065	25064	24967
8	25017	25279	24929	24853	25065	25064	24967
9	25017	25279	24929	24854	25065	25064	24967
10	25017	25279	24929	24853	25065	25064	24968
11	25017	25278	24929	24852	25064	25066	24967
12	25017	25279	24929	24853	25065	25064	24967
13	25018	25277	24929	24854	25065	25064	24969
14	25019	25279	24929	24853	25065	25064	24967
15	25017	25281	24930	24855	25065	25067	24967
16	25017	25278	24928	24852	25064	25065	24967
17	25017	25282	24929	24853	25065	25064	24967
18	25018	25277	24929	24854	25065	25068	24970
19	25017	25279	24929	24853	25065	25064	24967
20	25017	25278	24928	24852	25064	25065	24967
