ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22722	22908	22552	22550	22762	22725	22688
2	22722	22908	22553	22550	22763	22726	22689
3	22722	22908	22553	22550	22762	22725	22689
4	22722	22908	22553	22550	22762	22725	22689
5	22722	22908	22553	22550	22763	22726	22689
6	22722	22908	22553	22550	22762	22725	22689
7	22722	22909	22554	22550	22762	22725	22690
8	22722	22908	22555	22550	22762	22725	22690
9	22722	22908	22553	22550	22762	22725	22689
10	22722	22908	22552	22550	22762	22725	22688
11	22722	22908	22555	22550	22762	22725	22690
12	22722	22908	22555	22550	22762	22725	22689
13	22722	22908	22555	22550	22762	22725	22690
14	22722	22908	22553	22550	22762	22725	22689
15	22722	22908	22555	22550	22762	22725	22689
16	22722	22909	22553	22550	22762	22725	22689
17	22722	22908	22553	22550	22762	22725	22689
18	22722	22908	22555	22550	22762	22725	22689
19	22722	22908	22553	22550	22763	22726	22689
20	22722	22908	22555	22550	22762	22727	22690
