ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5991	6065	5983	5983	6112	5984	6040
2	5992	6066	5983	5984	6112	5985	6041
3	5991	6066	5983	5984	6112	5984	6040
4	5991	6067	5983	5984	6112	5984	6040
5	5992	6066	5984	5985	6112	5985	6040
6	5991	6066	5983	5984	6112	5984	6040
7	5991	6066	5983	5984	6112	5986	6040
8	5991	6066	5984	5985	6112	5984	6040
9	5991	6066	5983	5984	6112	5984	6040
10	5992	6066	5984	5985	6112	5985	6040
11	5992	6066	5983	5984	6112	5985	6040
12	5993	6066	5983	5984	6112	5984	6040
13	5992	6066	5983	5984	6112	5985	6040
14	5991	6067	5983	5984	6112	5984	6040
15	5992	6066	5983	5986	6113	5985	6040
16	5992	6066	5983	5984	6112	5985	6040
17	5991	6066	5983	5984	6112	5984	6040
18	5991	6066	5983	5984	6112	5987	6040
19	5992	6066	5983	5984	6112	5985	6040
20	5991	6066	5983	5984	6112	5984	6040
