ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21879	22078	21736	21726	21943	21864	21863
2	21879	22078	21737	21727	21943	21864	21864
3	21879	22079	21737	21726	21943	21864	21864
4	21879	22080	21736	21726	21943	21864	21863
5	21879	22078	21737	21726	21943	21865	21864
6	21879	22078	21736	21726	21943	21864	21864
7	21879	22081	21736	21726	21944	21864	21864
8	21879	22078	21737	21726	21943	21864	21864
9	21879	22078	21738	21726	21943	21864	21864
10	21879	22078	21738	21726	21943	21864	21864
11	21879	22078	21738	21726	21943	21864	21864
12	21879	22078	21737	21727	21943	21864	21864
13	21879	22078	21736	21726	21943	21864	21863
14	21879	22078	21737	21726	21943	21864	21864
15	21879	22078	21736	21726	21943	21864	21864
16	21879	22078	21737	21727	21943	21864	21864
17	21879	22080	21736	21726	21943	21864	21863
18	21879	22078	21737	21727	21943	21864	21864
19	21879	22078	21738	21726	21943	21864	21864
20	21879	22078	21736	21726	21943	21864	21864
