ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3124	3146	3007	3134	3172	3109	3166
2	3124	3146	3007	3134	3173	3110	3167
3	3124	3146	3007	3134	3173	3110	3166
4	3124	3147	3007	3135	3174	3111	3168
5	3125	3147	3007	3136	3174	3111	3169
6	3124	3146	3007	3134	3172	3109	3166
7	3125	3147	3007	3137	3174	3111	3169
8	3124	3146	3007	3134	3172	3109	3166
9	3125	3147	3007	3137	3174	3111	3168
10	3124	3147	3007	3135	3174	3111	3168
11	3124	3146	3007	3134	3173	3110	3166
12	3124	3146	3007	3134	3172	3112	3166
13	3124	3146	3007	3134	3173	3110	3166
14	3124	3148	3007	3138	3175	3113	3168
15	3124	3146	3007	3134	3173	3110	3166
16	3124	3146	3007	3134	3176	3109	3170
17	3125	3147	3007	3137	3177	3111	3169
18	3124	3146	3007	3134	3172	3112	3166
19	3125	3147	3007	3136	3174	3111	3169
20	3124	3147	3007	3135	3174	3111	3168
