ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2871	2910	2754	2873	2918	2865	2921
2	2872	2911	2755	2873	2919	2865	2922
3	2873	2910	2754	2873	2918	2865	2921
4	2874	2910	2755	2873	2920	2865	2921
5	2873	2910	2754	2873	2918	2865	2921
6	2875	2910	2754	2873	2918	2865	2921
7	2872	2912	2755	2873	2919	2865	2923
8	2872	2911	2755	2873	2919	2865	2922
9	2872	2911	2755	2873	2919	2865	2922
10	2872	2911	2755	2873	2919	2865	2922
11	2871	2910	2754	2873	2918	2865	2921
12	2872	2912	2755	2873	2919	2865	2923
13	2873	2910	2754	2873	2918	2865	2921
14	2873	2910	2754	2873	2918	2865	2921
15	2871	2910	2756	2873	2918	2865	2921
16	2873	2910	2754	2873	2918	2865	2921
17	2871	2910	2754	2873	2918	2865	2921
18	2873	2910	2754	2873	2918	2865	2921
19	2873	2910	2754	2873	2918	2865	2921
20	2871	2910	2754	2873	2921	2865	2921
