ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5402	5425	5358	5390	5510	5401	5468
2	5403	5425	5358	5391	5511	5402	5469
3	5403	5425	5358	5391	5512	5403	5469
4	5403	5425	5358	5391	5513	5401	5470
5	5404	5425	5358	5391	5512	5401	5470
6	5403	5425	5358	5391	5512	5403	5469
7	5404	5425	5358	5391	5512	5401	5470
8	5403	5425	5358	5391	5512	5404	5469
9	5403	5425	5358	5391	5511	5402	5469
10	5403	5425	5358	5391	5513	5401	5470
11	5404	5425	5358	5391	5512	5401	5470
12	5403	5425	5358	5391	5513	5401	5470
13	5403	5425	5358	5391	5512	5403	5471
14	5403	5425	5358	5391	5513	5401	5470
15	5402	5425	5358	5390	5512	5401	5470
16	5404	5425	5358	5391	5512	5401	5470
17	5404	5426	5358	5391	5512	5401	5470
18	5404	5427	5358	5391	5512	5401	5470
19	5405	5425	5358	5391	5513	5401	5472
20	5402	5425	5358	5390	5512	5401	5472
