ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6295	6379	6286	6287	6415	6270	6333
2	6295	6379	6286	6288	6416	6271	6334
3	6295	6379	6286	6287	6416	6271	6333
4	6295	6379	6286	6287	6416	6271	6333
5	6295	6379	6286	6287	6416	6271	6335
6	6295	6379	6286	6287	6415	6270	6333
7	6295	6379	6286	6287	6416	6271	6333
8	6295	6380	6286	6289	6416	6271	6336
9	6295	6379	6286	6287	6415	6270	6333
10	6295	6379	6286	6287	6415	6270	6333
11	6295	6379	6286	6287	6415	6270	6333
12	6295	6379	6286	6287	6416	6271	6333
13	6295	6379	6286	6287	6416	6271	6333
14	6295	6379	6286	6287	6415	6270	6333
15	6295	6379	6286	6287	6415	6270	6333
16	6295	6379	6286	6287	6416	6271	6333
17	6295	6380	6286	6289	6416	6271	6336
18	6295	6380	6286	6289	6416	6271	6337
19	6295	6379	6286	6287	6416	6271	6333
20	6295	6379	6286	6287	6416	6271	6333
