ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12068	12195	11992	12027	12131	12046	12095
2	12068	12195	11993	12028	12132	12046	12095
3	12069	12195	11993	12029	12131	12047	12095
4	12070	12195	11993	12028	12133	12046	12095
5	12068	12196	11993	12028	12132	12046	12095
6	12068	12195	11993	12028	12132	12046	12095
7	12068	12195	11992	12027	12131	12046	12095
8	12068	12195	11992	12027	12131	12046	12095
9	12069	12195	11992	12028	12132	12046	12095
10	12069	12195	11992	12028	12132	12046	12095
11	12068	12195	11993	12028	12132	12046	12095
12	12068	12195	11992	12027	12131	12046	12096
13	12068	12195	11993	12028	12132	12046	12095
14	12068	12195	11993	12028	12132	12046	12095
15	12068	12195	11993	12028	12132	12046	12095
16	12068	12195	11992	12027	12131	12046	12096
17	12068	12195	11992	12028	12134	12046	12095
18	12068	12195	11993	12027	12132	12046	12095
19	12068	12195	11993	12028	12132	12046	12095
20	12068	12195	11993	12028	12132	12046	12095
