ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23138	23328	22966	22954	23194	23173	23095
2	23138	23328	22966	22954	23194	23173	23095
3	23138	23328	22966	22954	23194	23173	23095
4	23138	23329	22967	22954	23194	23173	23095
5	23138	23328	22966	22954	23194	23173	23095
6	23138	23330	22966	22954	23194	23173	23095
7	23138	23328	22966	22954	23194	23173	23095
8	23138	23329	22967	22954	23194	23173	23095
9	23138	23328	22968	22954	23194	23173	23095
10	23138	23330	22966	22954	23194	23173	23095
11	23138	23331	22969	22954	23194	23173	23095
12	23138	23329	22967	22954	23194	23173	23095
13	23138	23330	22966	22954	23194	23173	23095
14	23138	23329	22967	22954	23194	23173	23095
15	23138	23328	22967	22954	23194	23173	23095
16	23138	23328	22966	22954	23194	23173	23095
17	23138	23330	22966	22954	23194	23173	23095
18	23138	23330	22966	22954	23194	23173	23095
19	23138	23328	22966	22955	23194	23173	23095
20	23138	23328	22966	22954	23194	23173	23095
