ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20409	20647	20298	20295	20538	20391	20402
2	20409	20647	20298	20295	20538	20391	20403
3	20409	20647	20298	20295	20538	20391	20403
4	20409	20647	20298	20295	20538	20391	20403
5	20410	20647	20298	20295	20538	20391	20403
6	20409	20647	20299	20296	20538	20391	20402
7	20409	20647	20298	20295	20538	20391	20402
8	20409	20647	20298	20295	20538	20391	20403
9	20409	20647	20298	20295	20538	20391	20403
10	20409	20647	20299	20296	20538	20391	20402
11	20409	20647	20298	20295	20539	20391	20403
12	20409	20647	20298	20295	20538	20391	20402
13	20411	20647	20298	20295	20540	20391	20402
14	20409	20647	20298	20295	20538	20391	20403
15	20409	20647	20298	20295	20538	20391	20403
16	20409	20647	20298	20295	20538	20391	20402
17	20409	20647	20298	20295	20538	20391	20403
18	20409	20647	20298	20295	20538	20391	20403
19	20410	20647	20298	20295	20538	20391	20403
20	20409	20647	20298	20295	20538	20391	20403
