ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14341	14484	14272	14270	14380	14313	14375
2	14341	14484	14272	14270	14381	14313	14376
3	14341	14485	14273	14270	14380	14313	14376
4	14341	14486	14274	14270	14380	14313	14376
5	14341	14484	14273	14270	14380	14313	14376
6	14341	14484	14273	14270	14380	14313	14376
7	14341	14486	14275	14270	14380	14313	14376
8	14341	14484	14272	14270	14380	14313	14375
9	14341	14484	14273	14270	14380	14313	14376
10	14341	14484	14272	14270	14381	14313	14376
11	14341	14484	14272	14270	14381	14313	14376
12	14341	14485	14273	14270	14380	14313	14376
13	14341	14484	14272	14270	14380	14313	14375
14	14341	14486	14274	14270	14380	14313	14376
15	14341	14487	14272	14271	14380	14313	14376
16	14341	14485	14273	14270	14380	14313	14376
17	14341	14485	14276	14272	14380	14313	14376
18	14341	14486	14274	14273	14380	14313	14376
19	14341	14484	14273	14270	14380	14313	14376
20	14341	14486	14274	14270	14380	14313	14376
