ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19893	20096	19720	19743	19976	19851	19822
2	19893	20096	19720	19743	19976	19852	19822
3	19893	20096	19720	19743	19976	19851	19822
4	19894	20097	19720	19744	19977	19853	19823
5	19893	20096	19720	19743	19976	19851	19822
6	19893	20096	19720	19743	19976	19851	19822
7	19893	20096	19720	19743	19976	19851	19822
8	19893	20096	19720	19743	19976	19851	19822
9	19895	20096	19720	19743	19976	19851	19822
10	19895	20096	19720	19743	19976	19851	19822
11	19895	20096	19720	19743	19976	19851	19822
12	19893	20096	19720	19743	19976	19851	19823
13	19895	20096	19720	19743	19976	19851	19822
14	19896	20098	19721	19743	19978	19854	19824
15	19893	20096	19720	19743	19976	19851	19822
16	19893	20096	19720	19743	19976	19851	19822
17	19895	20096	19720	19743	19976	19851	19822
18	19893	20096	19720	19743	19976	19851	19822
19	19893	20096	19720	19743	19976	19851	19822
20	19893	20096	19720	19743	19976	19855	19822
