ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	967	990	911	973	970	938	973
2	967	990	911	973	970	938	973
3	967	990	911	973	970	938	974
4	967	990	911	973	970	938	973
5	968	991	912	974	971	939	973
6	967	990	911	973	970	938	973
7	969	990	911	973	970	938	973
8	968	991	911	974	971	939	973
9	967	990	911	973	970	938	973
10	970	991	911	975	972	940	975
11	967	990	911	973	970	938	973
12	970	991	911	976	972	940	976
13	967	990	911	973	970	938	973
14	967	990	911	973	970	938	974
15	969	990	911	973	970	938	973
16	971	990	911	973	970	938	973
17	967	990	911	973	973	941	973
18	967	990	911	973	970	938	973
19	967	990	911	973	970	938	973
20	967	990	911	973	970	938	973
