ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4486	4501	4391	4455	4548	4442	4549
2	4486	4501	4391	4455	4548	4442	4549
3	4486	4501	4391	4455	4548	4442	4549
4	4486	4501	4391	4455	4548	4442	4549
5	4486	4502	4391	4455	4548	4442	4549
6	4486	4501	4391	4455	4548	4442	4549
7	4486	4503	4391	4455	4548	4442	4549
8	4486	4501	4391	4455	4548	4442	4549
9	4486	4501	4391	4455	4548	4442	4549
10	4486	4501	4391	4455	4548	4442	4549
11	4486	4501	4391	4455	4548	4442	4549
12	4486	4501	4391	4455	4548	4442	4549
13	4486	4501	4391	4455	4548	4442	4549
14	4486	4501	4391	4455	4548	4442	4549
15	4486	4501	4391	4455	4548	4442	4549
16	4486	4501	4391	4456	4548	4443	4549
17	4486	4501	4391	4455	4548	4442	4549
18	4486	4501	4391	4455	4548	4442	4549
19	4486	4501	4391	4455	4548	4444	4549
20	4486	4501	4391	4455	4548	4442	4549
