ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9548	9676	9482	9475	9572	9509	9594
2	9549	9676	9482	9475	9572	9510	9594
3	9550	9677	9483	9476	9573	9511	9594
4	9551	9676	9482	9475	9573	9510	9594
5	9549	9676	9482	9475	9572	9510	9594
6	9549	9676	9482	9475	9572	9510	9594
7	9551	9676	9482	9475	9573	9510	9594
8	9551	9676	9482	9475	9573	9510	9594
9	9551	9676	9482	9475	9573	9510	9594
10	9552	9677	9483	9476	9573	9510	9594
11	9549	9676	9482	9475	9572	9510	9594
12	9549	9676	9482	9475	9574	9510	9595
13	9552	9677	9483	9476	9573	9510	9594
14	9549	9676	9482	9475	9572	9510	9594
15	9549	9676	9482	9475	9572	9510	9594
16	9551	9676	9482	9475	9573	9510	9594
17	9550	9677	9483	9476	9573	9511	9594
18	9551	9676	9482	9475	9573	9510	9594
19	9551	9676	9482	9475	9575	9510	9594
20	9550	9677	9483	9476	9573	9510	9594
