ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23314	23505	23123	23107	23329	23326	23254
2	23315	23505	23123	23108	23330	23327	23254
3	23314	23505	23123	23108	23330	23326	23254
4	23315	23505	23123	23109	23330	23328	23254
5	23315	23505	23123	23109	23329	23328	23254
6	23315	23505	23123	23107	23329	23328	23255
7	23315	23505	23123	23107	23329	23328	23255
8	23315	23506	23123	23107	23329	23328	23255
9	23315	23505	23123	23109	23330	23328	23254
10	23315	23505	23123	23109	23329	23328	23254
11	23315	23505	23123	23109	23329	23328	23254
12	23314	23505	23123	23107	23329	23326	23254
13	23315	23505	23123	23110	23331	23329	23254
14	23316	23505	23124	23111	23329	23328	23254
15	23315	23505	23123	23110	23331	23329	23254
16	23315	23505	23125	23107	23330	23330	23254
17	23315	23505	23123	23108	23330	23327	23254
18	23315	23505	23123	23110	23331	23329	23254
19	23316	23505	23124	23111	23329	23328	23254
20	23314	23505	23123	23108	23329	23326	23254
