ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26627	26835	26515	26395	26630	26644	26544
2	26628	26836	26516	26396	26630	26645	26545
3	26627	26835	26515	26395	26630	26644	26544
4	26629	26835	26517	26395	26630	26644	26546
5	26629	26835	26517	26395	26630	26644	26546
6	26629	26835	26517	26395	26630	26644	26546
7	26628	26836	26516	26396	26630	26646	26547
8	26627	26837	26516	26397	26630	26645	26548
9	26629	26835	26517	26395	26630	26644	26546
10	26627	26837	26516	26397	26630	26645	26548
11	26629	26835	26517	26395	26630	26644	26546
12	26629	26835	26517	26395	26630	26647	26546
13	26629	26835	26517	26395	26631	26648	26548
14	26628	26836	26516	26396	26630	26646	26547
15	26629	26835	26517	26395	26631	26648	26548
16	26628	26836	26518	26396	26630	26646	26547
17	26629	26835	26517	26395	26630	26644	26546
18	26628	26836	26519	26398	26630	26645	26545
19	26629	26835	26517	26395	26630	26644	26546
20	26629	26835	26517	26395	26630	26649	26546
