ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17186	17321	17008	17034	17142	17139	17135
2	17187	17322	17008	17035	17142	17139	17136
3	17188	17322	17008	17035	17142	17139	17136
4	17187	17322	17008	17035	17142	17139	17136
5	17187	17323	17008	17035	17142	17139	17136
6	17186	17323	17008	17034	17142	17139	17136
7	17187	17323	17008	17035	17142	17139	17136
8	17186	17323	17008	17036	17142	17139	17136
9	17186	17323	17008	17034	17142	17139	17137
10	17186	17323	17008	17034	17142	17139	17135
11	17189	17322	17008	17035	17142	17139	17138
12	17189	17322	17008	17035	17142	17139	17138
13	17189	17322	17009	17037	17142	17139	17136
14	17186	17323	17008	17034	17142	17139	17136
15	17189	17322	17008	17035	17142	17139	17138
16	17186	17321	17008	17034	17142	17139	17135
17	17187	17322	17008	17035	17142	17139	17136
18	17186	17323	17008	17036	17142	17139	17136
19	17186	17323	17008	17036	17142	17139	17136
20	17187	17322	17008	17035	17142	17139	17136
