ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11679	11793	11594	11639	11688	11626	11704
2	11679	11793	11595	11639	11688	11626	11704
3	11679	11793	11595	11639	11688	11626	11704
4	11679	11793	11595	11639	11688	11626	11704
5	11679	11794	11594	11640	11689	11626	11704
6	11679	11793	11594	11639	11688	11626	11704
7	11679	11793	11594	11639	11688	11626	11704
8	11679	11794	11594	11640	11689	11626	11704
9	11679	11793	11594	11639	11688	11626	11704
10	11679	11795	11596	11641	11690	11627	11704
11	11679	11794	11594	11640	11689	11626	11704
12	11679	11794	11594	11640	11689	11626	11704
13	11679	11794	11594	11640	11689	11626	11704
14	11679	11793	11595	11639	11688	11626	11704
15	11679	11793	11594	11639	11688	11626	11704
16	11679	11793	11594	11639	11688	11626	11704
17	11679	11794	11594	11642	11689	11626	11704
18	11680	11793	11596	11641	11690	11627	11704
19	11679	11796	11596	11643	11690	11627	11704
20	11679	11793	11595	11639	11688	11626	11704
