ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17741	17900	17540	17572	17726	17683	17666
2	17741	17900	17540	17572	17726	17683	17666
3	17741	17900	17541	17572	17727	17683	17666
4	17741	17900	17540	17572	17726	17683	17666
5	17741	17900	17540	17572	17726	17683	17666
6	17741	17901	17541	17572	17727	17683	17666
7	17741	17900	17540	17572	17728	17683	17666
8	17741	17900	17540	17572	17726	17683	17666
9	17741	17900	17540	17572	17726	17683	17666
10	17742	17901	17541	17572	17727	17684	17666
11	17741	17901	17541	17573	17727	17685	17666
12	17741	17901	17541	17572	17729	17683	17666
13	17741	17901	17541	17572	17727	17683	17666
14	17741	17901	17541	17573	17727	17685	17666
15	17741	17900	17541	17574	17727	17683	17666
16	17741	17900	17542	17574	17727	17683	17666
17	17741	17901	17541	17572	17727	17683	17666
18	17741	17900	17540	17572	17726	17683	17666
19	17742	17902	17541	17572	17727	17683	17666
20	17741	17901	17541	17572	17727	17686	17666
