ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14887	15046	14795	14799	14932	14854	14897
2	14887	15046	14795	14799	14932	14854	14897
3	14888	15047	14796	14800	14933	14855	14897
4	14887	15048	14795	14799	14932	14854	14897
5	14887	15046	14795	14799	14932	14854	14897
6	14889	15048	14797	14799	14932	14854	14897
7	14889	15048	14798	14799	14932	14854	14897
8	14887	15048	14795	14799	14932	14854	14897
9	14887	15048	14797	14799	14932	14854	14897
10	14887	15046	14795	14799	14932	14854	14897
11	14889	15048	14798	14799	14932	14854	14897
12	14889	15048	14798	14799	14932	14854	14897
13	14887	15048	14797	14799	14932	14854	14897
14	14890	15047	14796	14801	14934	14855	14897
15	14888	15047	14796	14801	14933	14855	14897
16	14890	15047	14796	14801	14933	14855	14897
17	14891	15047	14796	14801	14933	14855	14897
18	14887	15048	14795	14799	14932	14854	14897
19	14888	15047	14796	14800	14933	14855	14897
20	14889	15048	14797	14799	14932	14854	14897
