ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13379	13546	13306	13335	13421	13340	13421
2	13379	13546	13307	13335	13422	13341	13421
3	13379	13546	13308	13335	13422	13342	13422
4	13379	13546	13308	13335	13422	13342	13422
5	13379	13546	13307	13335	13422	13342	13423
6	13379	13546	13308	13335	13422	13342	13422
7	13379	13546	13307	13335	13422	13342	13424
8	13379	13546	13306	13335	13421	13340	13425
9	13379	13546	13306	13335	13422	13340	13426
10	13379	13546	13307	13335	13422	13342	13424
11	13379	13546	13307	13335	13422	13342	13424
12	13379	13547	13309	13336	13422	13343	13421
13	13379	13546	13308	13335	13422	13342	13422
14	13379	13546	13307	13335	13422	13342	13421
15	13379	13546	13309	13335	13422	13340	13426
16	13379	13547	13309	13336	13422	13343	13421
17	13379	13546	13307	13335	13422	13342	13424
18	13379	13546	13309	13335	13422	13340	13426
19	13379	13546	13307	13335	13422	13341	13421
20	13379	13546	13308	13335	13422	13342	13422
