ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9122	9271	9069	9086	9206	9120	9218
2	9122	9272	9070	9087	9207	9120	9219
3	9122	9272	9070	9087	9207	9120	9219
4	9123	9272	9070	9088	9208	9121	9219
5	9124	9272	9070	9087	9207	9120	9219
6	9122	9273	9069	9089	9206	9120	9219
7	9122	9271	9069	9089	9206	9120	9218
8	9122	9273	9069	9089	9206	9120	9219
9	9123	9272	9070	9088	9208	9121	9219
10	9122	9271	9069	9089	9206	9120	9218
11	9122	9272	9070	9087	9207	9120	9219
12	9122	9272	9070	9087	9207	9120	9219
13	9125	9271	9069	9089	9206	9120	9218
14	9122	9271	9069	9090	9206	9120	9218
15	9122	9272	9071	9087	9207	9120	9219
16	9124	9272	9070	9087	9209	9120	9219
17	9123	9272	9070	9088	9207	9120	9219
18	9122	9272	9070	9087	9207	9120	9219
19	9123	9272	9070	9088	9208	9120	9219
20	9122	9271	9069	9089	9206	9120	9218
