ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6239	6330	6229	6239	6360	6211	6283
2	6239	6330	6229	6240	6360	6211	6284
3	6240	6331	6229	6241	6360	6212	6285
4	6239	6330	6229	6240	6360	6211	6284
5	6239	6330	6229	6239	6360	6211	6283
6	6239	6330	6229	6239	6360	6211	6286
7	6240	6331	6229	6241	6360	6212	6285
8	6239	6330	6229	6240	6360	6211	6284
9	6240	6331	6229	6241	6361	6212	6287
10	6240	6331	6229	6241	6362	6212	6285
11	6240	6331	6229	6241	6360	6212	6287
12	6239	6330	6229	6239	6363	6211	6284
13	6241	6331	6229	6240	6360	6212	6285
14	6239	6330	6229	6239	6364	6211	6284
15	6239	6330	6229	6239	6360	6211	6283
16	6240	6331	6229	6241	6362	6212	6288
17	6240	6331	6229	6241	6362	6211	6285
18	6239	6330	6229	6239	6363	6211	6284
19	6240	6331	6229	6241	6361	6212	6287
20	6240	6331	6229	6241	6360	6212	6287
