ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10444	10551	10330	10332	10423	10353	10448
2	10444	10551	10330	10332	10423	10353	10448
3	10444	10551	10330	10332	10423	10353	10448
4	10444	10551	10330	10332	10423	10353	10448
5	10444	10552	10331	10332	10423	10353	10449
6	10444	10553	10332	10333	10424	10354	10450
7	10444	10551	10330	10332	10423	10353	10448
8	10444	10551	10330	10332	10425	10353	10448
9	10444	10551	10330	10332	10423	10353	10448
10	10444	10551	10330	10332	10425	10353	10448
11	10444	10553	10332	10333	10424	10354	10450
12	10444	10551	10330	10332	10423	10353	10448
13	10445	10551	10330	10332	10426	10353	10448
14	10444	10551	10330	10332	10423	10353	10451
15	10444	10551	10330	10332	10423	10353	10448
16	10444	10551	10330	10332	10423	10353	10448
17	10446	10551	10330	10332	10423	10353	10448
18	10445	10551	10330	10332	10426	10353	10448
19	10444	10551	10330	10332	10423	10353	10448
20	10444	10552	10331	10332	10423	10353	10449
