ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4313	4335	4234	4278	4387	4283	4389
2	4313	4335	4234	4278	4387	4284	4389
3	4313	4335	4234	4278	4388	4284	4389
4	4313	4336	4234	4278	4389	4283	4390
5	4313	4335	4234	4278	4389	4283	4389
6	4313	4336	4234	4278	4389	4283	4390
7	4313	4335	4234	4278	4388	4284	4389
8	4313	4335	4234	4278	4387	4284	4389
9	4313	4335	4234	4278	4387	4283	4389
10	4313	4335	4234	4278	4388	4284	4389
11	4313	4335	4234	4278	4388	4284	4389
12	4313	4336	4234	4278	4389	4283	4390
13	4313	4335	4234	4278	4387	4283	4389
14	4313	4335	4234	4278	4389	4283	4391
15	4313	4335	4234	4278	4387	4283	4389
16	4313	4336	4234	4278	4389	4283	4390
17	4313	4335	4234	4278	4387	4283	4389
18	4313	4335	4234	4278	4387	4283	4389
19	4313	4336	4234	4278	4389	4283	4390
20	4313	4335	4234	4278	4388	4284	4389
