ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10256	10374	10161	10152	10262	10189	10270
2	10257	10374	10162	10153	10262	10189	10271
3	10257	10375	10162	10152	10262	10189	10271
4	10257	10374	10161	10152	10262	10189	10272
5	10258	10374	10163	10152	10262	10189	10271
6	10257	10374	10161	10152	10262	10189	10272
7	10257	10374	10162	10152	10262	10189	10271
8	10259	10376	10163	10152	10262	10190	10273
9	10257	10374	10161	10152	10262	10189	10270
10	10258	10374	10164	10152	10263	10189	10271
11	10257	10374	10161	10152	10262	10189	10270
12	10258	10374	10163	10152	10262	10189	10271
13	10260	10376	10163	10152	10262	10189	10273
14	10259	10376	10163	10152	10262	10190	10273
15	10257	10374	10161	10152	10262	10189	10270
16	10257	10374	10162	10152	10262	10189	10271
17	10260	10376	10163	10152	10262	10189	10273
18	10260	10376	10163	10152	10262	10189	10273
19	10261	10376	10163	10152	10262	10190	10273
20	10257	10374	10162	10152	10262	10189	10271
