ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7466	7565	7470	7462	7563	7481	7544
2	7466	7565	7471	7462	7564	7482	7544
3	7466	7565	7471	7462	7564	7483	7545
4	7466	7565	7470	7462	7563	7481	7544
5	7466	7565	7471	7463	7564	7483	7545
6	7466	7565	7471	7462	7564	7483	7545
7	7466	7565	7471	7462	7564	7483	7545
8	7466	7565	7471	7462	7563	7481	7544
9	7467	7565	7471	7462	7564	7483	7545
10	7466	7565	7471	7463	7564	7483	7546
11	7466	7565	7470	7462	7563	7481	7544
12	7468	7565	7471	7462	7564	7483	7545
13	7466	7566	7471	7462	7563	7481	7544
14	7466	7566	7471	7462	7563	7481	7544
15	7467	7565	7471	7462	7564	7483	7545
16	7467	7565	7471	7462	7564	7483	7545
17	7466	7565	7470	7462	7563	7481	7544
18	7466	7565	7471	7462	7564	7484	7544
19	7466	7565	7471	7462	7564	7483	7545
20	7467	7565	7471	7462	7564	7483	7545
