ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3586	3638	3480	3591	3675	3614	3654
2	3586	3639	3481	3592	3675	3615	3655
3	3587	3640	3481	3592	3676	3615	3656
4	3588	3641	3482	3593	3675	3615	3657
5	3589	3641	3482	3593	3675	3615	3657
6	3586	3638	3480	3591	3675	3615	3654
7	3590	3642	3480	3594	3677	3616	3657
8	3589	3641	3482	3593	3675	3615	3657
9	3589	3642	3480	3593	3675	3615	3657
10	3590	3642	3480	3593	3675	3617	3657
11	3586	3639	3481	3592	3675	3615	3655
12	3589	3641	3482	3593	3675	3615	3657
13	3589	3642	3480	3593	3675	3617	3657
14	3586	3639	3481	3592	3675	3615	3655
15	3589	3641	3482	3593	3675	3615	3657
16	3589	3641	3481	3593	3675	3615	3657
17	3589	3642	3480	3593	3675	3617	3657
18	3589	3642	3480	3593	3675	3617	3657
19	3589	3642	3480	3593	3678	3615	3657
20	3589	3642	3481	3595	3675	3615	3658
