ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2012	2048	1940	2011	2036	1969	2005
2	2013	2048	1940	2011	2036	1970	2005
3	2013	2048	1940	2011	2036	1970	2005
4	2014	2049	1941	2012	2037	1971	2005
5	2012	2048	1940	2011	2036	1970	2005
6	2015	2048	1940	2011	2036	1970	2005
7	2012	2048	1940	2011	2038	1970	2005
8	2013	2048	1940	2011	2036	1970	2005
9	2014	2049	1941	2012	2037	1971	2005
10	2012	2048	1940	2011	2038	1970	2005
11	2013	2048	1940	2011	2036	1970	2005
12	2013	2050	1940	2011	2036	1970	2005
13	2012	2048	1940	2011	2038	1972	2005
14	2015	2048	1940	2011	2036	1970	2005
15	2012	2050	1940	2011	2038	1972	2005
16	2013	2048	1940	2011	2036	1970	2005
17	2012	2048	1940	2011	2038	1970	2005
18	2016	2049	1941	2012	2037	1971	2005
19	2013	2050	1940	2011	2036	1970	2006
20	2012	2048	1940	2011	2036	1970	2005
