ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26386	26570	26262	26158	26370	26389	26301
2	26386	26571	26262	26158	26371	26390	26302
3	26386	26571	26262	26158	26370	26389	26302
4	26386	26570	26262	26158	26370	26389	26301
5	26386	26571	26262	26158	26370	26389	26302
6	26386	26570	26262	26158	26370	26389	26301
7	26386	26570	26262	26158	26370	26389	26301
8	26386	26570	26262	26158	26370	26389	26301
9	26386	26570	26262	26158	26370	26389	26301
10	26386	26572	26263	26159	26372	26389	26301
11	26386	26570	26262	26158	26370	26389	26301
12	26386	26570	26262	26158	26370	26389	26301
13	26386	26570	26262	26158	26370	26389	26301
14	26386	26571	26262	26158	26370	26389	26302
15	26386	26571	26262	26158	26370	26389	26302
16	26386	26570	26262	26158	26370	26389	26301
17	26386	26570	26262	26158	26370	26389	26301
18	26386	26573	26262	26158	26370	26389	26301
19	26386	26572	26263	26159	26372	26389	26303
20	26386	26570	26262	26158	26370	26389	26301
