ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22521	22721	22342	22366	22574	22518	22494
2	22521	22721	22343	22366	22575	22519	22495
3	22522	22722	22343	22367	22576	22520	22496
4	22522	22722	22343	22367	22576	22520	22496
5	22521	22721	22342	22366	22574	22518	22494
6	22521	22722	22343	22367	22576	22521	22495
7	22521	22721	22342	22366	22574	22518	22494
8	22522	22722	22343	22367	22576	22520	22496
9	22521	22721	22342	22366	22574	22518	22494
10	22521	22721	22342	22366	22574	22518	22497
11	22521	22723	22343	22366	22574	22518	22498
12	22521	22721	22343	22366	22575	22519	22497
13	22521	22722	22343	22367	22576	22521	22495
14	22521	22721	22342	22366	22574	22518	22494
15	22521	22721	22343	22366	22575	22519	22497
16	22521	22721	22342	22366	22574	22518	22494
17	22522	22722	22343	22367	22576	22520	22496
18	22521	22723	22343	22366	22577	22518	22498
19	22523	22721	22342	22366	22574	22518	22494
20	22521	22723	22343	22366	22578	22522	22498
