ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4868	4868	4770	4836	4930	4836	4925
2	4869	4868	4771	4836	4931	4836	4925
3	4870	4869	4772	4837	4932	4837	4925
4	4871	4868	4772	4837	4932	4837	4925
5	4871	4868	4772	4837	4932	4837	4925
6	4871	4868	4772	4837	4932	4837	4925
7	4869	4868	4771	4836	4931	4836	4925
8	4871	4868	4772	4837	4932	4837	4925
9	4869	4868	4771	4836	4931	4836	4925
10	4869	4868	4770	4836	4931	4836	4925
11	4869	4868	4771	4836	4931	4836	4925
12	4872	4870	4773	4837	4931	4838	4925
13	4870	4868	4772	4837	4933	4839	4925
14	4870	4869	4772	4837	4932	4837	4925
15	4869	4868	4771	4836	4931	4836	4925
16	4872	4868	4770	4836	4934	4836	4925
17	4870	4869	4772	4837	4932	4837	4925
18	4871	4868	4772	4837	4932	4837	4925
19	4870	4869	4772	4837	4932	4837	4925
20	4872	4870	4773	4837	4931	4838	4925
