ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11150	11246	11039	11117	11162	11120	11176
2	11150	11246	11039	11118	11162	11121	11177
3	11150	11246	11039	11117	11162	11120	11176
4	11150	11246	11039	11118	11163	11121	11178
5	11150	11246	11039	11118	11163	11121	11177
6	11150	11246	11039	11118	11163	11121	11177
7	11150	11246	11039	11118	11163	11121	11178
8	11150	11246	11039	11117	11162	11120	11176
9	11151	11246	11039	11119	11162	11122	11176
10	11150	11247	11039	11117	11164	11120	11179
11	11150	11247	11039	11117	11165	11120	11179
12	11150	11246	11039	11118	11163	11121	11177
13	11151	11246	11039	11117	11162	11122	11176
14	11150	11246	11039	11118	11163	11121	11178
15	11150	11246	11039	11120	11162	11120	11176
16	11150	11246	11039	11118	11163	11121	11177
17	11150	11246	11039	11117	11162	11120	11176
18	11150	11246	11039	11118	11163	11121	11177
19	11150	11246	11039	11118	11162	11121	11177
20	11150	11246	11039	11118	11163	11121	11177
