ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14992	15136	14886	14903	15033	14945	14982
2	14992	15136	14886	14903	15033	14945	14982
3	14992	15136	14886	14903	15033	14945	14982
4	14992	15136	14887	14904	15033	14945	14983
5	14992	15136	14886	14903	15033	14945	14982
6	14992	15136	14887	14904	15034	14945	14983
7	14993	15137	14887	14905	15035	14946	14982
8	14992	15136	14888	14903	15036	14947	14982
9	14992	15136	14887	14904	15033	14945	14983
10	14992	15136	14887	14904	15033	14945	14983
11	14992	15136	14887	14904	15034	14945	14983
12	14992	15136	14888	14903	15036	14947	14982
13	14992	15136	14887	14904	15033	14945	14983
14	14992	15136	14887	14904	15033	14945	14983
15	14992	15136	14889	14906	15033	14945	14984
16	14992	15136	14886	14903	15033	14945	14982
17	14992	15136	14886	14907	15037	14948	14982
18	14992	15136	14887	14904	15033	14945	14983
19	14992	15136	14886	14903	15033	14945	14982
20	14992	15136	14886	14903	15033	14945	14982
