ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20747	20971	20645	20630	20858	20742	20738
2	20747	20971	20645	20630	20858	20742	20738
3	20748	20971	20645	20630	20859	20743	20739
4	20749	20971	20645	20630	20858	20742	20738
5	20747	20971	20645	20630	20858	20744	20738
6	20749	20971	20645	20630	20858	20742	20738
7	20747	20971	20645	20630	20858	20742	20738
8	20747	20971	20645	20630	20860	20742	20738
9	20747	20971	20645	20630	20858	20745	20738
10	20749	20971	20645	20630	20858	20742	20738
11	20747	20971	20645	20631	20858	20742	20738
12	20750	20971	20646	20630	20858	20744	20740
13	20749	20971	20645	20630	20858	20742	20738
14	20747	20971	20645	20630	20858	20742	20738
15	20747	20971	20647	20630	20858	20742	20738
16	20748	20971	20645	20630	20859	20743	20739
17	20747	20971	20645	20630	20858	20746	20738
18	20747	20971	20645	20630	20858	20742	20738
19	20747	20971	20645	20630	20858	20745	20738
20	20750	20971	20646	20630	20858	20744	20740
