ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25261	25532	25185	25093	25302	25314	25221
2	25261	25532	25185	25093	25302	25314	25221
3	25262	25532	25185	25094	25303	25314	25222
4	25261	25532	25185	25094	25302	25315	25221
5	25262	25533	25186	25094	25303	25314	25223
6	25262	25532	25186	25094	25303	25314	25223
7	25261	25532	25185	25094	25302	25316	25221
8	25262	25532	25185	25094	25303	25314	25222
9	25262	25532	25185	25094	25303	25317	25222
10	25263	25532	25186	25094	25303	25314	25223
11	25261	25532	25185	25094	25303	25314	25221
12	25261	25532	25185	25094	25302	25316	25221
13	25261	25532	25185	25094	25302	25315	25221
14	25262	25532	25185	25094	25303	25314	25222
15	25262	25532	25186	25094	25303	25314	25223
16	25261	25532	25185	25094	25302	25315	25221
17	25261	25532	25185	25094	25302	25314	25221
18	25264	25534	25185	25094	25302	25318	25221
19	25261	25532	25185	25094	25302	25315	25221
20	25261	25532	25185	25093	25302	25314	25221
