ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3674	3723	3564	3676	3778	3699	3745
2	3674	3724	3565	3677	3778	3700	3746
3	3674	3723	3564	3676	3778	3701	3747
4	3675	3724	3565	3677	3778	3700	3746
5	3674	3723	3564	3676	3778	3699	3745
6	3674	3725	3565	3677	3778	3700	3746
7	3674	3723	3564	3676	3778	3699	3745
8	3674	3724	3565	3677	3778	3700	3748
9	3674	3723	3564	3676	3778	3699	3745
10	3674	3725	3565	3677	3778	3702	3746
11	3674	3723	3564	3676	3778	3699	3745
12	3674	3724	3565	3677	3778	3700	3746
13	3674	3724	3565	3677	3778	3700	3746
14	3674	3723	3564	3676	3778	3699	3745
15	3674	3724	3565	3677	3778	3700	3748
16	3674	3723	3564	3676	3778	3699	3745
17	3674	3724	3565	3677	3778	3700	3746
18	3674	3723	3564	3676	3778	3699	3745
19	3674	3723	3564	3676	3778	3699	3745
20	3674	3723	3564	3676	3778	3701	3747
