ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19219	19411	19020	19050	19227	19156	19133
2	19219	19411	19021	19051	19227	19157	19134
3	19219	19411	19022	19051	19227	19157	19134
4	19219	19411	19022	19051	19227	19157	19134
5	19219	19412	19020	19052	19227	19156	19134
6	19219	19411	19020	19050	19227	19158	19134
7	19219	19411	19021	19051	19227	19157	19134
8	19219	19411	19020	19050	19227	19158	19134
9	19219	19411	19020	19050	19227	19156	19134
10	19219	19411	19020	19050	19227	19158	19134
11	19219	19411	19020	19050	19227	19156	19134
12	19219	19411	19020	19050	19227	19156	19133
13	19219	19411	19020	19050	19227	19156	19134
14	19219	19411	19020	19050	19227	19156	19134
15	19219	19411	19020	19050	19227	19156	19134
16	19219	19411	19020	19050	19227	19156	19133
17	19219	19411	19021	19051	19227	19157	19134
18	19219	19411	19020	19050	19227	19156	19134
19	19219	19413	19021	19051	19228	19157	19134
20	19219	19411	19020	19050	19227	19158	19134
