ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11326	11434	11234	11298	11354	11311	11360
2	11326	11435	11235	11298	11355	11312	11361
3	11327	11436	11235	11299	11356	11312	11362
4	11328	11436	11235	11298	11355	11312	11362
5	11326	11434	11234	11298	11354	11311	11360
6	11327	11436	11235	11299	11356	11312	11362
7	11327	11436	11235	11298	11355	11312	11362
8	11327	11436	11235	11298	11354	11312	11362
9	11326	11437	11236	11300	11357	11311	11362
10	11327	11436	11235	11299	11356	11312	11362
11	11329	11436	11235	11298	11358	11312	11362
12	11327	11436	11235	11298	11355	11312	11362
13	11326	11434	11234	11298	11354	11311	11360
14	11327	11436	11235	11298	11358	11312	11362
15	11327	11436	11235	11299	11356	11313	11362
16	11326	11437	11236	11300	11354	11311	11362
17	11327	11436	11235	11298	11358	11312	11362
18	11327	11436	11237	11298	11358	11312	11362
19	11327	11436	11235	11299	11356	11313	11362
20	11326	11434	11234	11298	11354	11311	11360
