ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	748	763	706	752	748	721	749
2	749	763	706	753	748	721	749
3	750	764	706	753	749	721	750
4	749	763	706	753	748	721	749
5	750	763	706	754	748	721	751
6	749	763	706	753	748	721	749
7	751	763	706	753	748	721	749
8	750	764	706	753	749	721	750
9	751	763	706	753	748	721	749
10	749	763	706	753	748	721	749
11	749	763	706	753	748	721	749
12	749	763	706	753	748	721	749
13	749	763	706	753	748	721	749
14	749	763	706	753	748	721	749
15	749	763	706	753	748	721	749
16	752	763	706	753	748	721	749
17	750	764	706	753	749	721	750
18	749	763	706	753	748	721	749
19	750	764	706	753	749	721	750
20	749	763	706	753	748	721	749
