ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9574	9704	9510	9498	9596	9533	9620
2	9574	9704	9510	9498	9597	9533	9620
3	9575	9705	9511	9498	9598	9533	9620
4	9576	9705	9511	9498	9596	9533	9620
5	9574	9704	9510	9498	9596	9533	9620
6	9575	9705	9511	9498	9598	9534	9620
7	9576	9705	9511	9498	9596	9533	9620
8	9576	9705	9511	9498	9596	9533	9620
9	9575	9705	9511	9498	9598	9533	9620
10	9574	9704	9510	9498	9596	9533	9620
11	9574	9704	9512	9498	9596	9533	9621
12	9574	9704	9512	9498	9596	9533	9621
13	9574	9704	9510	9498	9598	9533	9620
14	9574	9704	9512	9498	9596	9533	9620
15	9575	9705	9511	9498	9598	9534	9620
16	9576	9705	9513	9498	9598	9535	9620
17	9574	9704	9510	9498	9596	9533	9620
18	9576	9705	9513	9498	9598	9535	9620
19	9574	9704	9510	9498	9596	9533	9620
20	9574	9704	9512	9498	9596	9533	9621
