ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	851	868	801	853	854	816	837
2	851	869	801	854	854	816	838
3	852	869	802	853	855	817	839
4	853	869	801	853	854	816	840
5	853	869	801	853	854	816	840
6	851	868	801	853	854	816	837
7	851	868	801	853	854	816	837
8	851	868	801	853	854	816	841
9	851	868	801	853	854	816	841
10	851	869	801	854	854	816	838
11	851	869	801	854	854	816	838
12	851	869	801	854	854	816	838
13	851	869	801	854	854	816	838
14	852	869	802	853	855	817	839
15	851	868	801	853	854	816	837
16	853	870	801	853	854	816	840
17	851	868	801	853	854	816	837
18	851	868	801	853	854	816	841
19	851	869	802	855	856	817	842
20	851	868	801	853	854	816	837
