ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23854	24078	23716	23664	23886	23865	23829
2	23854	24078	23716	23664	23886	23866	23830
3	23854	24078	23716	23664	23886	23866	23830
4	23854	24078	23717	23664	23886	23866	23830
5	23854	24078	23716	23664	23886	23866	23830
6	23854	24078	23717	23664	23886	23866	23830
7	23854	24078	23716	23664	23886	23866	23830
8	23854	24078	23716	23664	23886	23866	23830
9	23854	24078	23718	23664	23886	23866	23830
10	23854	24078	23717	23664	23886	23866	23830
11	23854	24078	23716	23664	23886	23866	23830
12	23854	24078	23717	23664	23886	23866	23830
13	23854	24078	23717	23664	23886	23866	23830
14	23854	24078	23717	23664	23886	23866	23830
15	23854	24078	23716	23664	23886	23866	23830
16	23854	24078	23716	23664	23886	23866	23830
17	23854	24078	23716	23664	23887	23865	23829
18	23854	24078	23717	23664	23886	23866	23830
19	23854	24078	23716	23664	23886	23866	23830
20	23854	24078	23716	23664	23886	23866	23830
