ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4567	4584	4488	4545	4629	4526	4624
2	4567	4585	4489	4546	4629	4526	4625
3	4568	4586	4490	4545	4630	4526	4626
4	4567	4586	4491	4545	4630	4526	4625
5	4567	4586	4489	4545	4630	4526	4624
6	4567	4586	4489	4545	4630	4526	4625
7	4567	4584	4488	4545	4629	4526	4624
8	4567	4585	4489	4546	4629	4526	4625
9	4567	4586	4489	4545	4630	4526	4624
10	4567	4586	4489	4545	4630	4527	4627
11	4567	4584	4488	4545	4629	4528	4624
12	4567	4586	4489	4545	4630	4526	4625
13	4567	4585	4489	4546	4629	4526	4625
14	4567	4585	4489	4546	4629	4526	4625
15	4567	4584	4488	4545	4629	4526	4624
16	4567	4585	4489	4546	4629	4526	4625
17	4567	4586	4488	4545	4629	4526	4624
18	4567	4585	4489	4546	4629	4526	4625
19	4567	4586	4492	4545	4630	4526	4626
20	4567	4585	4489	4546	4629	4527	4625
