ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10955	11047	10865	10907	10965	10909	10972
2	10955	11047	10865	10908	10965	10909	10972
3	10956	11047	10866	10907	10965	10910	10972
4	10956	11047	10866	10907	10965	10911	10972
5	10956	11047	10866	10907	10965	10911	10972
6	10955	11047	10865	10907	10965	10909	10972
7	10956	11047	10866	10907	10965	10911	10972
8	10957	11047	10866	10907	10965	10911	10972
9	10955	11047	10866	10907	10965	10909	10972
10	10956	11047	10866	10907	10965	10911	10972
11	10955	11047	10865	10907	10965	10909	10972
12	10955	11047	10865	10908	10965	10909	10972
13	10956	11047	10866	10907	10965	10911	10972
14	10956	11047	10866	10907	10965	10910	10972
15	10955	11047	10866	10907	10965	10909	10972
16	10956	11047	10866	10907	10965	10910	10972
17	10956	11047	10866	10907	10965	10911	10972
18	10955	11047	10865	10907	10965	10909	10972
19	10956	11047	10866	10909	10965	10911	10972
20	10956	11047	10866	10907	10965	10911	10972
