ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5175	5202	5116	5170	5254	5175	5245
2	5176	5202	5116	5170	5254	5175	5245
3	5175	5202	5116	5170	5254	5175	5245
4	5177	5202	5116	5170	5254	5175	5245
5	5176	5202	5116	5170	5254	5175	5245
6	5176	5202	5116	5170	5255	5175	5245
7	5176	5202	5116	5170	5254	5175	5245
8	5176	5202	5116	5170	5254	5175	5245
9	5178	5202	5116	5170	5256	5176	5246
10	5176	5202	5116	5170	5254	5175	5245
11	5176	5202	5116	5170	5254	5175	5245
12	5176	5202	5116	5170	5256	5175	5247
13	5176	5202	5116	5170	5256	5175	5247
14	5178	5202	5116	5170	5256	5176	5246
15	5176	5202	5116	5170	5254	5175	5245
16	5176	5202	5116	5170	5254	5175	5245
17	5176	5202	5116	5170	5254	5175	5245
18	5176	5202	5116	5170	5255	5175	5245
19	5177	5202	5116	5170	5254	5175	5245
20	5176	5202	5116	5170	5254	5175	5245
