ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7401	7501	7415	7408	7518	7422	7491
2	7402	7502	7415	7408	7518	7422	7491
3	7403	7502	7415	7409	7518	7422	7491
4	7403	7502	7415	7409	7518	7422	7492
5	7401	7503	7415	7408	7518	7422	7491
6	7401	7501	7415	7408	7518	7422	7491
7	7404	7504	7415	7408	7518	7422	7491
8	7403	7502	7415	7409	7518	7422	7491
9	7401	7503	7415	7408	7518	7422	7491
10	7403	7502	7415	7409	7518	7422	7492
11	7403	7502	7415	7409	7518	7422	7491
12	7401	7502	7415	7408	7518	7422	7491
13	7403	7502	7415	7409	7518	7423	7491
14	7405	7505	7415	7408	7518	7424	7491
15	7403	7502	7415	7409	7518	7423	7491
16	7403	7502	7415	7408	7518	7422	7491
17	7403	7502	7415	7409	7518	7422	7491
18	7406	7504	7415	7408	7518	7425	7491
19	7403	7502	7415	7408	7518	7422	7491
20	7404	7504	7415	7408	7518	7422	7491
