ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15228	15363	15101	15118	15269	15193	15238
2	15229	15363	15102	15119	15270	15194	15239
3	15230	15363	15102	15119	15270	15194	15239
4	15231	15363	15102	15119	15270	15194	15239
5	15228	15363	15101	15118	15269	15193	15239
6	15232	15363	15102	15119	15270	15193	15240
7	15230	15363	15102	15119	15270	15194	15239
8	15232	15363	15102	15119	15270	15193	15240
9	15230	15363	15102	15119	15270	15194	15239
10	15228	15363	15101	15118	15269	15193	15238
11	15228	15363	15101	15118	15269	15193	15238
12	15228	15363	15101	15118	15269	15193	15239
13	15228	15363	15101	15118	15269	15195	15239
14	15228	15363	15101	15118	15269	15195	15239
15	15230	15364	15102	15119	15270	15196	15239
16	15228	15363	15102	15118	15269	15193	15238
17	15230	15364	15102	15119	15270	15196	15239
18	15230	15363	15102	15119	15270	15194	15239
19	15228	15363	15101	15118	15269	15193	15238
20	15228	15363	15101	15118	15269	15193	15239
