ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16160	16296	16010	16050	16180	16155	16161
2	16160	16297	16010	16050	16180	16156	16161
3	16160	16297	16010	16050	16180	16155	16161
4	16160	16296	16010	16050	16180	16155	16161
5	16160	16296	16011	16050	16180	16155	16161
6	16160	16296	16010	16050	16180	16155	16161
7	16160	16296	16010	16050	16180	16155	16161
8	16160	16296	16010	16050	16180	16155	16161
9	16160	16296	16010	16050	16180	16155	16161
10	16160	16296	16010	16050	16180	16155	16161
11	16161	16296	16010	16050	16180	16155	16161
12	16160	16296	16010	16051	16180	16155	16161
13	16160	16296	16010	16050	16180	16155	16161
14	16160	16296	16010	16050	16180	16155	16161
15	16160	16296	16010	16050	16180	16155	16161
16	16160	16297	16010	16050	16180	16155	16161
17	16160	16296	16010	16050	16180	16155	16161
18	16160	16296	16010	16050	16180	16155	16161
19	16160	16296	16010	16050	16180	16155	16161
20	16160	16296	16010	16051	16180	16155	16161
