ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16215	16371	16072	16103	16230	16204	16212
2	16215	16371	16072	16103	16230	16204	16212
3	16216	16371	16073	16103	16230	16204	16212
4	16215	16372	16072	16103	16230	16205	16212
5	16215	16371	16072	16103	16230	16204	16212
6	16215	16371	16072	16103	16230	16204	16212
7	16215	16371	16072	16103	16230	16204	16212
8	16215	16371	16073	16103	16230	16204	16212
9	16215	16371	16072	16103	16230	16204	16212
10	16215	16371	16073	16103	16230	16204	16212
11	16215	16371	16072	16103	16230	16204	16212
12	16215	16373	16072	16103	16230	16204	16212
13	16215	16371	16072	16103	16230	16204	16212
14	16215	16371	16072	16103	16231	16204	16212
15	16215	16371	16072	16103	16230	16204	16212
16	16216	16371	16073	16103	16230	16204	16212
17	16215	16371	16072	16103	16230	16204	16212
18	16215	16371	16073	16103	16230	16204	16212
19	16215	16371	16072	16103	16230	16204	16212
20	16215	16371	16073	16103	16230	16204	16212
