ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25161	25424	25087	24993	25216	25212	25121
2	25161	25424	25087	24994	25217	25213	25121
3	25162	25424	25088	24994	25218	25214	25121
4	25161	25425	25087	24993	25216	25212	25121
5	25163	25424	25089	24994	25217	25213	25121
6	25164	25424	25087	24993	25216	25212	25121
7	25163	25424	25088	24994	25217	25214	25121
8	25163	25424	25089	24994	25217	25215	25121
9	25161	25424	25087	24993	25216	25212	25121
10	25161	25424	25087	24994	25217	25213	25121
11	25161	25424	25088	24994	25217	25216	25122
12	25163	25424	25089	24994	25217	25215	25121
13	25161	25424	25088	24994	25217	25216	25122
14	25165	25424	25089	24994	25217	25213	25121
15	25161	25426	25087	24993	25219	25212	25121
16	25166	25424	25087	24993	25216	25212	25121
17	25163	25424	25089	24994	25217	25213	25121
18	25163	25424	25089	24994	25217	25215	25121
19	25165	25424	25089	24994	25217	25213	25121
20	25161	25424	25087	24994	25217	25213	25121
