ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23467	23680	23320	23291	23511	23500	23429
2	23468	23681	23320	23292	23511	23500	23429
3	23469	23680	23320	23291	23511	23500	23429
4	23468	23681	23320	23292	23512	23501	23430
5	23470	23682	23321	23293	23513	23502	23431
6	23467	23680	23320	23291	23511	23503	23429
7	23467	23680	23320	23291	23511	23503	23429
8	23470	23683	23321	23293	23513	23504	23432
9	23468	23681	23320	23292	23512	23501	23429
10	23470	23682	23321	23293	23513	23502	23431
11	23470	23682	23321	23293	23513	23502	23431
12	23470	23682	23321	23293	23513	23502	23431
13	23469	23680	23320	23291	23511	23500	23429
14	23469	23680	23320	23291	23511	23500	23429
15	23470	23682	23321	23293	23513	23502	23431
16	23467	23680	23320	23291	23511	23500	23429
17	23469	23680	23320	23291	23511	23500	23429
18	23468	23680	23320	23291	23511	23500	23429
19	23469	23680	23320	23291	23511	23500	23429
20	23469	23680	23320	23291	23511	23500	23429
