ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11818	11940	11740	11779	11848	11771	11860
2	11818	11940	11740	11779	11848	11771	11860
3	11818	11941	11740	11780	11848	11772	11861
4	11818	11941	11740	11780	11848	11773	11860
5	11818	11941	11740	11780	11848	11773	11860
6	11818	11941	11740	11780	11848	11773	11860
7	11818	11940	11740	11781	11848	11771	11860
8	11818	11941	11740	11780	11848	11773	11860
9	11818	11941	11741	11782	11849	11772	11860
10	11818	11940	11740	11781	11848	11771	11860
11	11818	11941	11740	11780	11848	11772	11860
12	11818	11940	11740	11781	11848	11771	11860
13	11818	11941	11740	11780	11848	11773	11860
14	11818	11941	11740	11780	11848	11773	11860
15	11818	11941	11742	11783	11848	11773	11860
16	11818	11941	11740	11780	11848	11772	11861
17	11818	11940	11740	11781	11848	11771	11860
18	11818	11941	11740	11780	11848	11773	11860
19	11818	11941	11740	11780	11848	11773	11860
20	11818	11941	11740	11780	11848	11773	11860
