ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27933	28061	27747	27645	27844	27853	27746
2	27933	28061	27748	27645	27844	27853	27746
3	27934	28062	27748	27645	27844	27854	27747
4	27933	28062	27748	27645	27844	27853	27746
5	27934	28062	27748	27645	27844	27854	27747
6	27935	28062	27748	27646	27844	27853	27746
7	27933	28061	27748	27645	27844	27853	27746
8	27935	28062	27748	27646	27844	27853	27746
9	27936	28063	27748	27645	27844	27855	27746
10	27935	28062	27748	27646	27844	27853	27746
11	27934	28062	27748	27645	27844	27854	27748
12	27935	28062	27749	27646	27844	27853	27746
13	27934	28062	27748	27645	27844	27854	27747
14	27934	28062	27748	27645	27844	27854	27747
15	27935	28062	27748	27646	27844	27853	27746
16	27935	28062	27748	27646	27844	27853	27746
17	27934	28062	27748	27645	27844	27854	27747
18	27934	28062	27748	27645	27844	27853	27747
19	27934	28062	27748	27645	27844	27856	27748
20	27934	28064	27748	27645	27844	27854	27747
