ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20077	20288	19928	19925	20164	20036	20020
2	20078	20289	19929	19926	20165	20036	20020
3	20077	20288	19930	19925	20166	20036	20020
4	20077	20288	19928	19925	20164	20036	20020
5	20079	20289	19929	19927	20165	20036	20021
6	20080	20288	19931	19928	20167	20037	20022
7	20079	20289	19929	19927	20165	20036	20021
8	20079	20289	19929	19927	20165	20036	20021
9	20077	20288	19928	19925	20164	20036	20020
10	20077	20288	19928	19925	20164	20036	20020
11	20079	20289	19929	19927	20165	20036	20021
12	20077	20288	19928	19925	20164	20036	20020
13	20079	20289	19929	19927	20165	20036	20021
14	20080	20288	19931	19928	20167	20037	20022
15	20077	20288	19928	19925	20164	20036	20020
16	20077	20290	19928	19925	20164	20036	20020
17	20079	20289	19929	19927	20165	20036	20021
18	20077	20288	19928	19925	20164	20036	20021
19	20081	20288	19928	19929	20168	20038	20020
20	20077	20288	19928	19925	20164	20036	20020
