ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24053	24291	23933	23861	24081	24070	24032
2	24054	24291	23934	23861	24081	24070	24033
3	24055	24292	23934	23861	24081	24070	24032
4	24054	24291	23934	23861	24081	24070	24033
5	24054	24291	23934	23861	24081	24070	24033
6	24054	24291	23934	23861	24081	24070	24033
7	24055	24293	23934	23861	24081	24070	24032
8	24053	24291	23933	23861	24081	24070	24032
9	24053	24291	23933	23861	24081	24070	24032
10	24053	24291	23933	23861	24081	24070	24032
11	24055	24293	23934	23861	24081	24070	24032
12	24055	24293	23934	23861	24081	24070	24032
13	24054	24291	23934	23861	24081	24070	24033
14	24056	24292	23934	23861	24081	24071	24032
15	24055	24292	23934	23862	24081	24070	24032
16	24053	24291	23933	23861	24081	24070	24032
17	24055	24292	23934	23862	24081	24070	24032
18	24055	24293	23934	23861	24081	24070	24032
19	24057	24294	23934	23861	24081	24072	24032
20	24054	24291	23934	23861	24081	24070	24033
