ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16183	16331	16041	16073	16206	16179	16187
2	16183	16332	16041	16074	16207	16180	16187
3	16184	16333	16042	16075	16208	16180	16187
4	16185	16331	16041	16073	16206	16180	16187
5	16186	16331	16041	16073	16206	16180	16187
6	16184	16333	16042	16075	16208	16180	16187
7	16183	16331	16041	16073	16206	16179	16187
8	16184	16333	16042	16075	16208	16180	16187
9	16185	16331	16043	16073	16206	16180	16187
10	16184	16333	16042	16075	16208	16180	16187
11	16185	16331	16044	16073	16206	16180	16187
12	16183	16332	16041	16074	16207	16180	16187
13	16184	16333	16042	16075	16208	16180	16187
14	16184	16333	16042	16075	16208	16180	16187
15	16184	16333	16042	16075	16208	16180	16187
16	16184	16333	16042	16075	16208	16180	16187
17	16184	16331	16042	16074	16209	16180	16187
18	16184	16333	16042	16075	16208	16180	16187
19	16184	16333	16042	16076	16208	16180	16187
20	16185	16331	16043	16073	16206	16180	16187
