ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15568	15705	15436	15464	15604	15529	15570
2	15568	15705	15436	15464	15604	15529	15571
3	15568	15705	15436	15464	15604	15530	15572
4	15568	15705	15436	15464	15604	15529	15572
5	15568	15705	15436	15464	15604	15529	15570
6	15568	15705	15436	15464	15604	15529	15571
7	15568	15705	15436	15464	15605	15529	15570
8	15568	15705	15436	15464	15604	15529	15570
9	15568	15705	15436	15464	15604	15529	15570
10	15568	15705	15436	15464	15604	15529	15570
11	15568	15705	15436	15464	15604	15529	15570
12	15568	15705	15436	15464	15604	15529	15570
13	15568	15705	15436	15464	15604	15529	15570
14	15568	15705	15436	15464	15604	15529	15570
15	15568	15705	15436	15464	15604	15529	15572
16	15568	15705	15436	15464	15604	15529	15570
17	15568	15705	15436	15464	15604	15529	15572
18	15568	15705	15436	15464	15604	15529	15573
19	15568	15705	15436	15464	15604	15529	15570
20	15568	15705	15436	15464	15604	15529	15570
