ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4875	4874	4776	4840	4939	4842	4928
2	4876	4874	4776	4840	4939	4843	4928
3	4876	4874	4776	4840	4939	4842	4928
4	4876	4874	4776	4840	4939	4842	4928
5	4876	4874	4776	4840	4940	4842	4928
6	4876	4874	4776	4840	4940	4842	4928
7	4877	4875	4777	4841	4941	4844	4928
8	4877	4876	4777	4841	4941	4844	4928
9	4876	4874	4776	4840	4939	4842	4928
10	4876	4874	4776	4840	4940	4842	4928
11	4875	4874	4776	4840	4939	4842	4928
12	4876	4874	4776	4840	4939	4842	4928
13	4877	4877	4778	4840	4942	4845	4928
14	4876	4874	4776	4840	4939	4842	4928
15	4876	4874	4776	4840	4939	4842	4928
16	4876	4874	4776	4840	4939	4843	4928
17	4876	4874	4776	4840	4939	4842	4928
18	4876	4874	4776	4840	4939	4843	4928
19	4876	4874	4776	4840	4940	4842	4928
20	4876	4874	4776	4840	4939	4842	4928
